sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1018215	Andrena prunorum	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1044716	Andrena vicina	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065339	bombus rufocinctus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269717	Titusella pronitens	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23270750	Osmia melanotricha	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2742840	Agapostemon splendens	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2748342	Panurginus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2752840	Heriades gracilior	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2753398	Osmia coloradella	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:28704775	Anthophora simillima	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Monumetha albifrons	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Tenthredella unicincta	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Megachile wootoni calogaster	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065134	bombus occidentalis	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	bombus kirbyellus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Prosopis episcopalis	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Prosopis wootoni	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:750224	Xylota angustiventris	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269386	Osmia phaceliae	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Bombomelecta fulvida	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065349	bombus edwardsi	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065356	bombus hunti	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:25140434	Pompiloides	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1045605	Anthophora bomboides	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Gonochrysis densa	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:3767771	Omalus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2760644	Oxybelus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:130884	Papilio rutulus	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Tetrachrysis lauta	RO:0002434	interacts with	EOL:578364	Pentstemon glaber	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269465	Megachile wootoni	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:237350	Pseudomasaris vespoides	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:28745167	bombus juxtus	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065346	bombus morrisoni	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065375	bombus bifarius	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Clisodon terminalis	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Prosopis elliptica	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23270750	Osmia melanotricha	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Monumetha albifrons	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2753468	Osmia pentstemonis	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065134	bombus occidentalis	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065349	bombus edwardsi	RO:0002434	interacts with		Pentstemon glaucus	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:237350	Pseudomasaris vespoides	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:28745167	bombus juxtus	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065346	bombus morrisoni	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:1065375	bombus bifarius	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Clisodon terminalis	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Prosopis elliptica	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23270750	Osmia melanotricha	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Monumetha albifrons	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:2753468	Osmia pentstemonis	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
EOL:23269386	Osmia phaceliae	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
	Bombomelecta fulvida	RO:0002434	interacts with	EOL:595633	Pentstemon gracilis	GEONAMES:5434527	Pikes Peak, Colorado, USA					Clements, R. E., and F. L. Long. 1923, Experimental pollination. An outline of the ecology of flowers and insects. Washington, D.C., USA, Carnegie Institute of Washington.
